PurchaseOrderID,SupplierID,OrderDate,DeliveryMethodID,ContactPersonID,ExpectedDeliveryDate,SupplierReference,IsOrderFinalized,Comments,InternalComments,LastEditedBy,LastEditedWhen,PurchaseOrderLineID,StockItemID,OrderedOuters,Description,ReceivedOuters,PackageTypeID,ExpectedUnitPricePerOuter,LastReceiptDate,IsOrderLineFinalized,Right_LastEditedBy,Right_LastEditedWhen
57,4,2013-01-22,7,2,2013-01-29,293092,1,NULL,NULL,18,2013-01-23 07:00:00.0000000,279,86,25,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",25,6,96,2013-01-23,1,18,2013-01-23 07:00:00.0000000
57,4,2013-01-22,7,2,2013-01-29,293092,1,NULL,NULL,18,2013-01-23 07:00:00.0000000,280,95,11,"""The Gu"" red shirt XML tag t-shirt (Black) XL",11,6,90,2013-01-23,1,18,2013-01-23 07:00:00.0000000
58,4,2013-01-23,7,2,2013-01-30,293092,1,NULL,NULL,10,2013-01-24 07:00:00.0000000,281,77,28,"""The Gu"" red shirt XML tag t-shirt (White) XXS",28,6,84,2013-01-24,1,10,2013-01-24 07:00:00.0000000
58,4,2013-01-23,7,2,2013-01-30,293092,1,NULL,NULL,10,2013-01-24 07:00:00.0000000,282,78,49,"""The Gu"" red shirt XML tag t-shirt (White) XS",49,6,84,2013-01-24,1,10,2013-01-24 07:00:00.0000000
58,4,2013-01-23,7,2,2013-01-30,293092,1,NULL,NULL,10,2013-01-24 07:00:00.0000000,283,86,24,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",24,6,96,2013-01-24,1,10,2013-01-24 07:00:00.0000000
58,4,2013-01-23,7,2,2013-01-30,293092,1,NULL,NULL,10,2013-01-24 07:00:00.0000000,284,95,23,"""The Gu"" red shirt XML tag t-shirt (Black) XL",23,6,90,2013-01-24,1,10,2013-01-24 07:00:00.0000000
58,4,2013-01-23,7,2,2013-01-30,293092,1,NULL,NULL,10,2013-01-24 07:00:00.0000000,285,98,7,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",7,6,96,2013-01-24,1,10,2013-01-24 07:00:00.0000000
59,4,2013-01-24,7,2,2013-01-31,293092,1,NULL,NULL,9,2013-01-25 07:00:00.0000000,286,77,27,"""The Gu"" red shirt XML tag t-shirt (White) XXS",27,6,84,2013-01-25,1,9,2013-01-25 07:00:00.0000000
59,4,2013-01-24,7,2,2013-01-31,293092,1,NULL,NULL,9,2013-01-25 07:00:00.0000000,287,78,48,"""The Gu"" red shirt XML tag t-shirt (White) XS",48,6,84,2013-01-25,1,9,2013-01-25 07:00:00.0000000
59,4,2013-01-24,7,2,2013-01-31,293092,1,NULL,NULL,9,2013-01-25 07:00:00.0000000,288,86,28,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",28,6,96,2013-01-25,1,9,2013-01-25 07:00:00.0000000
59,4,2013-01-24,7,2,2013-01-31,293092,1,NULL,NULL,9,2013-01-25 07:00:00.0000000,289,95,33,"""The Gu"" red shirt XML tag t-shirt (Black) XL",33,6,90,2013-01-25,1,9,2013-01-25 07:00:00.0000000
59,4,2013-01-24,7,2,2013-01-31,293092,1,NULL,NULL,9,2013-01-25 07:00:00.0000000,290,98,25,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",25,6,96,2013-01-25,1,9,2013-01-25 07:00:00.0000000
6,12,2013-01-01,7,2,2013-01-15,237408032,1,NULL,NULL,6,2013-01-02 07:00:00.0000000,90,2,83,USB rocket launcher (Gray),83,7,9.5,2013-01-02,1,6,2013-01-02 07:00:00.0000000
6,12,2013-01-01,7,2,2013-01-15,237408032,1,NULL,NULL,6,2013-01-02 07:00:00.0000000,91,5,99,USB food flash drive - hamburger,99,7,12,2013-01-02,1,6,2013-01-02 07:00:00.0000000
6,12,2013-01-01,7,2,2013-01-15,237408032,1,NULL,NULL,6,2013-01-02 07:00:00.0000000,92,6,98,USB food flash drive - hot dog,98,7,12,2013-01-02,1,6,2013-01-02 07:00:00.0000000
6,12,2013-01-01,7,2,2013-01-15,237408032,1,NULL,NULL,6,2013-01-02 07:00:00.0000000,93,7,102,USB food flash drive - pizza slice,102,7,12,2013-01-02,1,6,2013-01-02 07:00:00.0000000
6,12,2013-01-01,7,2,2013-01-15,237408032,1,NULL,NULL,6,2013-01-02 07:00:00.0000000,94,9,96,USB food flash drive - banana,96,7,12,2013-01-02,1,6,2013-01-02 07:00:00.0000000
60,4,2013-01-25,7,2,2013-02-01,293092,1,NULL,NULL,6,2013-01-28 07:00:00.0000000,291,77,26,"""The Gu"" red shirt XML tag t-shirt (White) XXS",26,6,84,2013-01-28,1,6,2013-01-28 07:00:00.0000000
60,4,2013-01-25,7,2,2013-02-01,293092,1,NULL,NULL,6,2013-01-28 07:00:00.0000000,292,78,47,"""The Gu"" red shirt XML tag t-shirt (White) XS",47,6,84,2013-01-28,1,6,2013-01-28 07:00:00.0000000
60,4,2013-01-25,7,2,2013-02-01,293092,1,NULL,NULL,6,2013-01-28 07:00:00.0000000,293,86,27,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",27,6,96,2013-01-28,1,6,2013-01-28 07:00:00.0000000
60,4,2013-01-25,7,2,2013-02-01,293092,1,NULL,NULL,6,2013-01-28 07:00:00.0000000,294,95,37,"""The Gu"" red shirt XML tag t-shirt (Black) XL",37,6,90,2013-01-28,1,6,2013-01-28 07:00:00.0000000
60,4,2013-01-25,7,2,2013-02-01,293092,1,NULL,NULL,6,2013-01-28 07:00:00.0000000,295,98,24,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",24,6,96,2013-01-28,1,6,2013-01-28 07:00:00.0000000
61,4,2013-01-26,7,2,2013-02-09,293092,1,NULL,NULL,6,2013-01-28 07:00:00.0000000,296,77,8,"""The Gu"" red shirt XML tag t-shirt (White) XXS",8,6,84,2013-01-28,1,6,2013-01-28 07:00:00.0000000
61,4,2013-01-26,7,2,2013-02-09,293092,1,NULL,NULL,6,2013-01-28 07:00:00.0000000,297,86,11,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",11,6,96,2013-01-28,1,6,2013-01-28 07:00:00.0000000
61,4,2013-01-26,7,2,2013-02-09,293092,1,NULL,NULL,6,2013-01-28 07:00:00.0000000,298,95,8,"""The Gu"" red shirt XML tag t-shirt (Black) XL",8,6,90,2013-01-28,1,6,2013-01-28 07:00:00.0000000
62,10,2013-01-26,8,2,2013-02-09,ML0300202,1,NULL,NULL,6,2013-01-28 07:00:00.0000000,299,75,43,Ride on big wheel monster truck (Black) 1/12 scale,43,7,205,2013-01-28,1,6,2013-01-28 07:00:00.0000000
63,4,2013-01-28,7,2,2013-02-17,293092,1,NULL,NULL,18,2013-01-29 07:00:00.0000000,300,77,33,"""The Gu"" red shirt XML tag t-shirt (White) XXS",33,6,84,2013-01-29,1,18,2013-01-29 07:00:00.0000000
63,4,2013-01-28,7,2,2013-02-17,293092,1,NULL,NULL,18,2013-01-29 07:00:00.0000000,301,78,48,"""The Gu"" red shirt XML tag t-shirt (White) XS",48,6,84,2013-01-29,1,18,2013-01-29 07:00:00.0000000
63,4,2013-01-28,7,2,2013-02-17,293092,1,NULL,NULL,18,2013-01-29 07:00:00.0000000,302,86,35,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",35,6,96,2013-01-29,1,18,2013-01-29 07:00:00.0000000
63,4,2013-01-28,7,2,2013-02-17,293092,1,NULL,NULL,18,2013-01-29 07:00:00.0000000,303,95,47,"""The Gu"" red shirt XML tag t-shirt (Black) XL",47,6,90,2013-01-29,1,18,2013-01-29 07:00:00.0000000
63,4,2013-01-28,7,2,2013-02-17,293092,1,NULL,NULL,18,2013-01-29 07:00:00.0000000,304,98,21,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",21,6,96,2013-01-29,1,18,2013-01-29 07:00:00.0000000
64,7,2013-01-28,2,2,2013-02-17,BC0280982,1,NULL,NULL,18,2013-01-29 07:00:00.0000000,305,204,6,Tape dispenser (Red),6,7,170,2013-01-29,1,18,2013-01-29 07:00:00.0000000
65,4,2013-01-29,7,2,2013-02-18,293092,1,NULL,NULL,10,2013-01-30 07:00:00.0000000,306,77,44,"""The Gu"" red shirt XML tag t-shirt (White) XXS",44,6,84,2013-01-30,1,10,2013-01-30 07:00:00.0000000
65,4,2013-01-29,7,2,2013-02-18,293092,1,NULL,NULL,10,2013-01-30 07:00:00.0000000,307,78,46,"""The Gu"" red shirt XML tag t-shirt (White) XS",46,6,84,2013-01-30,1,10,2013-01-30 07:00:00.0000000
65,4,2013-01-29,7,2,2013-02-18,293092,1,NULL,NULL,10,2013-01-30 07:00:00.0000000,308,80,2,"""The Gu"" red shirt XML tag t-shirt (White) M",2,6,84,2013-01-30,1,10,2013-01-30 07:00:00.0000000
65,4,2013-01-29,7,2,2013-02-18,293092,1,NULL,NULL,10,2013-01-30 07:00:00.0000000,309,86,36,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",36,6,96,2013-01-30,1,10,2013-01-30 07:00:00.0000000
65,4,2013-01-29,7,2,2013-02-18,293092,1,NULL,NULL,10,2013-01-30 07:00:00.0000000,310,95,47,"""The Gu"" red shirt XML tag t-shirt (Black) XL",47,6,90,2013-01-30,1,10,2013-01-30 07:00:00.0000000
65,4,2013-01-29,7,2,2013-02-18,293092,1,NULL,NULL,10,2013-01-30 07:00:00.0000000,311,98,46,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",46,6,96,2013-01-30,1,10,2013-01-30 07:00:00.0000000
66,7,2013-01-29,2,2,2013-02-18,BC0280982,1,NULL,NULL,10,2013-01-30 07:00:00.0000000,312,204,2,Tape dispenser (Red),2,7,170,2013-01-30,1,10,2013-01-30 07:00:00.0000000
67,4,2013-01-30,7,2,2013-02-06,293092,1,NULL,NULL,8,2013-01-31 07:00:00.0000000,313,77,50,"""The Gu"" red shirt XML tag t-shirt (White) XXS",50,6,84,2013-01-31,1,8,2013-01-31 07:00:00.0000000
67,4,2013-01-30,7,2,2013-02-06,293092,1,NULL,NULL,8,2013-01-31 07:00:00.0000000,314,78,50,"""The Gu"" red shirt XML tag t-shirt (White) XS",50,6,84,2013-01-31,1,8,2013-01-31 07:00:00.0000000
67,4,2013-01-30,7,2,2013-02-06,293092,1,NULL,NULL,8,2013-01-31 07:00:00.0000000,315,86,36,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",36,6,96,2013-01-31,1,8,2013-01-31 07:00:00.0000000
67,4,2013-01-30,7,2,2013-02-06,293092,1,NULL,NULL,8,2013-01-31 07:00:00.0000000,316,95,45,"""The Gu"" red shirt XML tag t-shirt (Black) XL",45,6,90,2013-01-31,1,8,2013-01-31 07:00:00.0000000
67,4,2013-01-30,7,2,2013-02-06,293092,1,NULL,NULL,8,2013-01-31 07:00:00.0000000,317,98,48,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",48,6,96,2013-01-31,1,8,2013-01-31 07:00:00.0000000
68,4,2013-01-31,7,2,2013-02-07,293092,1,NULL,NULL,12,2013-02-01 07:00:00.0000000,318,77,57,"""The Gu"" red shirt XML tag t-shirt (White) XXS",57,6,84,2013-02-01,1,12,2013-02-01 07:00:00.0000000
68,4,2013-01-31,7,2,2013-02-07,293092,1,NULL,NULL,12,2013-02-01 07:00:00.0000000,319,78,53,"""The Gu"" red shirt XML tag t-shirt (White) XS",53,6,84,2013-02-01,1,12,2013-02-01 07:00:00.0000000
68,4,2013-01-31,7,2,2013-02-07,293092,1,NULL,NULL,12,2013-02-01 07:00:00.0000000,320,80,7,"""The Gu"" red shirt XML tag t-shirt (White) M",7,6,84,2013-02-01,1,12,2013-02-01 07:00:00.0000000
68,4,2013-01-31,7,2,2013-02-07,293092,1,NULL,NULL,12,2013-02-01 07:00:00.0000000,321,86,35,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",35,6,96,2013-02-01,1,12,2013-02-01 07:00:00.0000000
68,4,2013-01-31,7,2,2013-02-07,293092,1,NULL,NULL,12,2013-02-01 07:00:00.0000000,322,95,43,"""The Gu"" red shirt XML tag t-shirt (Black) XL",43,6,90,2013-02-01,1,12,2013-02-01 07:00:00.0000000
68,4,2013-01-31,7,2,2013-02-07,293092,1,NULL,NULL,12,2013-02-01 07:00:00.0000000,323,98,56,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",56,6,96,2013-02-01,1,12,2013-02-01 07:00:00.0000000
7,4,2013-01-02,7,2,2013-01-22,293092,1,NULL,NULL,5,2013-01-03 07:00:00.0000000,95,77,6,"""The Gu"" red shirt XML tag t-shirt (White) XXS",6,6,84,2013-01-03,1,5,2013-01-03 07:00:00.0000000
7,4,2013-01-02,7,2,2013-01-22,293092,1,NULL,NULL,5,2013-01-03 07:00:00.0000000,96,79,4,"""The Gu"" red shirt XML tag t-shirt (White) S",4,6,84,2013-01-03,1,5,2013-01-03 07:00:00.0000000
7,4,2013-01-02,7,2,2013-01-22,293092,1,NULL,NULL,5,2013-01-03 07:00:00.0000000,97,82,3,"""The Gu"" red shirt XML tag t-shirt (White) XL",3,6,90,2013-01-03,1,5,2013-01-03 07:00:00.0000000
7,4,2013-01-02,7,2,2013-01-22,293092,1,NULL,NULL,5,2013-01-03 07:00:00.0000000,98,87,5,"""The Gu"" red shirt XML tag t-shirt (White) 6XL",5,6,96,2013-01-03,1,5,2013-01-03 07:00:00.0000000
7,4,2013-01-02,7,2,2013-01-22,293092,1,NULL,NULL,5,2013-01-03 07:00:00.0000000,99,90,6,"""The Gu"" red shirt XML tag t-shirt (Black) XXS",6,6,84,2013-01-03,1,5,2013-01-03 07:00:00.0000000
7,4,2013-01-02,7,2,2013-01-22,293092,1,NULL,NULL,5,2013-01-03 07:00:00.0000000,100,91,6,"""The Gu"" red shirt XML tag t-shirt (Black) XS",6,6,84,2013-01-03,1,5,2013-01-03 07:00:00.0000000
7,4,2013-01-02,7,2,2013-01-22,293092,1,NULL,NULL,5,2013-01-03 07:00:00.0000000,101,93,14,"""The Gu"" red shirt XML tag t-shirt (Black) M",14,6,84,2013-01-03,1,5,2013-01-03 07:00:00.0000000
7,4,2013-01-02,7,2,2013-01-22,293092,1,NULL,NULL,5,2013-01-03 07:00:00.0000000,102,95,1,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1,6,90,2013-01-03,1,5,2013-01-03 07:00:00.0000000
7,4,2013-01-02,7,2,2013-01-22,293092,1,NULL,NULL,5,2013-01-03 07:00:00.0000000,103,96,19,"""The Gu"" red shirt XML tag t-shirt (Black) XXL",19,6,90,2013-01-03,1,5,2013-01-03 07:00:00.0000000
7,4,2013-01-02,7,2,2013-01-22,293092,1,NULL,NULL,5,2013-01-03 07:00:00.0000000,104,97,24,"""The Gu"" red shirt XML tag t-shirt (Black) 3XL",24,6,96,2013-01-03,1,5,2013-01-03 07:00:00.0000000
7,4,2013-01-02,7,2,2013-01-22,293092,1,NULL,NULL,5,2013-01-03 07:00:00.0000000,105,103,9,Alien officer hoodie (Black) XXL,9,7,17,2013-01-03,1,5,2013-01-03 07:00:00.0000000
7,4,2013-01-02,7,2,2013-01-22,293092,1,NULL,NULL,5,2013-01-03 07:00:00.0000000,106,105,14,Alien officer hoodie (Black) 4XL,14,7,17,2013-01-03,1,5,2013-01-03 07:00:00.0000000
7,4,2013-01-02,7,2,2013-01-22,293092,1,NULL,NULL,5,2013-01-03 07:00:00.0000000,107,107,8,Superhero action jacket (Blue) 3XS,8,7,19,2013-01-03,1,5,2013-01-03 07:00:00.0000000
7,4,2013-01-02,7,2,2013-01-22,293092,1,NULL,NULL,5,2013-01-03 07:00:00.0000000,108,112,8,Superhero action jacket (Blue) L,8,7,22,2013-01-03,1,5,2013-01-03 07:00:00.0000000
7,4,2013-01-02,7,2,2013-01-22,293092,1,NULL,NULL,5,2013-01-03 07:00:00.0000000,109,116,8,Superhero action jacket (Blue) 4XL,8,7,24,2013-01-03,1,5,2013-01-03 07:00:00.0000000
7,4,2013-01-02,7,2,2013-01-22,293092,1,NULL,NULL,5,2013-01-03 07:00:00.0000000,110,117,10,Superhero action jacket (Blue) 5XL,10,7,24,2013-01-03,1,5,2013-01-03 07:00:00.0000000
7,4,2013-01-02,7,2,2013-01-22,293092,1,NULL,NULL,5,2013-01-03 07:00:00.0000000,111,118,31,Dinosaur battery-powered slippers (Green) S,31,7,8,2013-01-03,1,5,2013-01-03 07:00:00.0000000
7,4,2013-01-02,7,2,2013-01-22,293092,1,NULL,NULL,5,2013-01-03 07:00:00.0000000,112,130,32,Furry gorilla with big eyes slippers (Black) S,32,7,8,2013-01-03,1,5,2013-01-03 07:00:00.0000000
7,4,2013-01-02,7,2,2013-01-22,293092,1,NULL,NULL,5,2013-01-03 07:00:00.0000000,113,133,30,Furry gorilla with big eyes slippers (Black) XL,30,7,8.5,2013-01-03,1,5,2013-01-03 07:00:00.0000000
7,4,2013-01-02,7,2,2013-01-22,293092,1,NULL,NULL,5,2013-01-03 07:00:00.0000000,114,137,25,Animal with big feet slippers (Brown) XL,25,7,8.5,2013-01-03,1,5,2013-01-03 07:00:00.0000000
8,5,2013-01-02,10,2,2013-01-22,08803922,1,NULL,NULL,5,2013-01-03 07:00:00.0000000,115,28,29,DBA joke mug - two types of DBAs (White),29,7,4.5,2013-01-03,1,5,2013-01-03 07:00:00.0000000
8,5,2013-01-02,10,2,2013-01-22,08803922,1,NULL,NULL,5,2013-01-03 07:00:00.0000000,116,29,42,DBA joke mug - two types of DBAs (Black),42,7,4.5,2013-01-03,1,5,2013-01-03 07:00:00.0000000
8,5,2013-01-02,10,2,2013-01-22,08803922,1,NULL,NULL,5,2013-01-03 07:00:00.0000000,117,38,31,Developer joke mug - inheritance is the OO way to become wealthy (White),31,7,4.5,2013-01-03,1,5,2013-01-03 07:00:00.0000000
8,5,2013-01-02,10,2,2013-01-22,08803922,1,NULL,NULL,5,2013-01-03 07:00:00.0000000,118,46,44,Developer joke mug - a foo walks into a bar (White),44,7,4.5,2013-01-03,1,5,2013-01-03 07:00:00.0000000
9,7,2013-01-02,2,2,2013-01-22,BC0280982,1,NULL,NULL,5,2013-01-03 07:00:00.0000000,119,154,8,Medium sized bubblewrap roll 20m,8,7,100,2013-01-03,1,5,2013-01-03 07:00:00.0000000
9,7,2013-01-02,2,2,2013-01-22,BC0280982,1,NULL,NULL,5,2013-01-03 07:00:00.0000000,120,160,15,20 mm Double sided bubble wrap 20m,15,7,150,2013-01-03,1,5,2013-01-03 07:00:00.0000000
9,7,2013-01-02,2,2,2013-01-22,BC0280982,1,NULL,NULL,5,2013-01-03 07:00:00.0000000,121,178,5,Shipping carton (Brown) 500x310x310mm,5,7,27.5,2013-01-03,1,5,2013-01-03 07:00:00.0000000
9,7,2013-01-02,2,2,2013-01-22,BC0280982,1,NULL,NULL,5,2013-01-03 07:00:00.0000000,122,186,11,Shipping carton (Brown) 457x457x457mm,11,7,27.5,2013-01-03,1,5,2013-01-03 07:00:00.0000000
9,7,2013-01-02,2,2,2013-01-22,BC0280982,1,NULL,NULL,5,2013-01-03 07:00:00.0000000,123,188,7,3 kg Courier post bag (White) 300x190x95mm,7,7,9,2013-01-03,1,5,2013-01-03 07:00:00.0000000
9,7,2013-01-02,2,2,2013-01-22,BC0280982,1,NULL,NULL,5,2013-01-03 07:00:00.0000000,124,189,9,Clear packaging tape 48mmx75m,9,7,44.2,2013-01-03,1,5,2013-01-03 07:00:00.0000000
9,7,2013-01-02,2,2,2013-01-22,BC0280982,1,NULL,NULL,5,2013-01-03 07:00:00.0000000,125,193,2,Black and orange glass with care despatch tape 48mmx75m,2,7,38.4,2013-01-03,1,5,2013-01-03 07:00:00.0000000
9,7,2013-01-02,2,2,2013-01-22,BC0280982,1,NULL,NULL,5,2013-01-03 07:00:00.0000000,126,196,16,Black and orange handle with care despatch tape  48mmx100m,16,7,48,2013-01-03,1,5,2013-01-03 07:00:00.0000000
9,7,2013-01-02,2,2,2013-01-22,BC0280982,1,NULL,NULL,5,2013-01-03 07:00:00.0000000,127,199,3,Black and yellow heavy despatch tape  48mmx75m,3,7,36,2013-01-03,1,5,2013-01-03 07:00:00.0000000
9,7,2013-01-02,2,2,2013-01-22,BC0280982,1,NULL,NULL,5,2013-01-03 07:00:00.0000000,128,200,2,Black and yellow heavy despatch tape 48mmx100m,2,7,57.6,2013-01-03,1,5,2013-01-03 07:00:00.0000000
9,7,2013-01-02,2,2,2013-01-22,BC0280982,1,NULL,NULL,5,2013-01-03 07:00:00.0000000,129,203,3,Tape dispenser (Black),3,7,170,2013-01-03,1,5,2013-01-03 07:00:00.0000000
9,7,2013-01-02,2,2,2013-01-22,BC0280982,1,NULL,NULL,5,2013-01-03 07:00:00.0000000,130,205,11,Tape dispenser (Blue),11,7,170,2013-01-03,1,5,2013-01-03 07:00:00.0000000
9,7,2013-01-02,2,2,2013-01-22,BC0280982,1,NULL,NULL,5,2013-01-03 07:00:00.0000000,131,207,13,Permanent marker blue 5mm nib (Blue) 5mm,13,7,20.4,2013-01-03,1,5,2013-01-03 07:00:00.0000000
9,7,2013-01-02,2,2,2013-01-22,BC0280982,1,NULL,NULL,5,2013-01-03 07:00:00.0000000,132,211,16,Small 9mm replacement blades 9mm,16,7,26,2013-01-03,1,5,2013-01-03 07:00:00.0000000
9,7,2013-01-02,2,2,2013-01-22,BC0280982,1,NULL,NULL,5,2013-01-03 07:00:00.0000000,133,212,15,Large  replacement blades 18mm,15,7,20.5,2013-01-03,1,5,2013-01-03 07:00:00.0000000
9,7,2013-01-02,2,2,2013-01-22,BC0280982,1,NULL,NULL,5,2013-01-03 07:00:00.0000000,134,214,11,Air cushion film 200mmx200mm 325m,11,7,54,2013-01-03,1,5,2013-01-03 07:00:00.0000000
9,7,2013-01-02,2,2,2013-01-22,BC0280982,1,NULL,NULL,5,2013-01-03 07:00:00.0000000,135,216,5,Void fill 100 L bag (White) 100L,5,7,60,2013-01-03,1,5,2013-01-03 07:00:00.0000000
